    1143.761500    1.81733e-15    5.03161e-16    1.98009e-15
    1143.791500    1.28861e-15    4.49936e-16    1.97998e-15
    1143.821500    1.66120e-15    4.87122e-16    1.97987e-15
    1143.851500    1.51443e-15    4.73760e-16    1.97977e-15
    1143.881500    2.07993e-15    5.27553e-16    1.97966e-15
    1143.911500    1.93413e-15    5.13850e-16    1.97955e-15
    1143.941500    2.17435e-15    5.30859e-16    1.97944e-15
    1143.971500    2.05551e-15    5.25501e-16    1.97933e-15
    1144.001500    1.84574e-15    4.92014e-16    1.97922e-15
    1144.031500    1.22098e-15    4.35362e-16    1.97912e-15
    1144.061500    2.01635e-15    5.16801e-16    1.97901e-15
    1144.091500    2.45502e-15    5.52411e-16    1.97890e-15
    1144.121500    1.74184e-15    4.82687e-16    1.97879e-15
    1144.151500    2.52178e-15    5.52215e-16    1.97868e-15
    1144.181500    2.14533e-15    5.23304e-16    1.97858e-15
    1144.211500    1.56484e-15    4.62604e-16    1.97847e-15
    1144.241500    1.67584e-15    4.76182e-16    1.97836e-15
    1144.271500    2.38332e-15    5.44181e-16    1.97825e-15
    1144.301500    2.43893e-15    5.46375e-16    1.97814e-15
    1144.331500    1.87407e-15    5.04649e-16    1.97804e-15
    1144.361500    2.60586e-15    5.59544e-16    1.97793e-15
    1144.391500    1.45822e-15    4.59318e-16    1.97782e-15
    1144.421500    2.07444e-15    5.23011e-16    1.97771e-15
    1144.451500    2.22535e-15    5.34459e-16    1.97761e-15
    1144.481500    2.31604e-15    5.39614e-16    1.97750e-15
    1144.511500    1.57223e-15    4.78774e-16    1.97739e-15
    1144.541500    2.01514e-15    5.20146e-16    1.97728e-15
    1144.571500    1.93550e-15    5.11378e-16    1.97717e-15
    1144.601500    1.92955e-15    5.12339e-16    1.97707e-15
    1144.631500    1.54890e-15    4.73640e-16    1.97696e-15
    1144.661500    1.55308e-15    4.75886e-16    1.97685e-15
    1144.691500    1.89483e-15    5.06224e-16    1.97674e-15
    1144.721500    1.44215e-15    4.60055e-16    1.97664e-15
    1144.751500    1.86934e-15    5.04228e-16    1.97653e-15
    1144.781500    6.52385e-16    3.68389e-16    1.97642e-15
    1144.811500    8.75868e-16    3.99384e-16    1.97631e-15
    1144.841500    7.72836e-16    3.84530e-16    1.97620e-15
    1144.871500    7.02112e-16    3.75344e-16    1.97610e-15
    1144.901500    5.90826e-16    3.58873e-16    1.97599e-15
    1144.931500    7.86359e-16    3.86384e-16    1.97588e-15
    1144.961500    9.03439e-16    3.99580e-16    1.97577e-15
    1144.991500    1.49950e-15    4.69077e-16    1.97567e-15
    1145.021500    1.44589e-15    4.63226e-16    1.97556e-15
    1145.051500    1.92436e-15    5.09157e-16    1.97545e-15
    1145.081500    1.32595e-15    4.50026e-16    1.97534e-15
    1145.111500    9.56382e-16    4.05603e-16    1.97524e-15
    1145.141500    9.04699e-16    4.00659e-16    1.97513e-15
    1145.171500    1.03284e-15    4.13219e-16    1.97502e-15
    1145.201500    5.33035e-16    3.47130e-16    1.97492e-15
    1145.231500    3.90066e-16    3.24418e-16    1.97481e-15
    1145.261500    7.83037e-16    3.84648e-16    1.97470e-15
    1145.291500    1.08373e-15    4.20783e-16    1.97459e-15
    1145.321500    1.20064e-15    4.31915e-16    1.97449e-15
    1145.351500    7.44651e-16    3.77986e-16    1.97438e-15
    1145.381500    7.17409e-16    3.73142e-16    1.97427e-15
    1145.411500    8.62968e-16    3.95083e-16    1.97416e-15
    1145.441500    1.46172e-15    4.62367e-16    1.97406e-15
    1145.471500    1.40567e-15    4.55652e-16    1.97395e-15
    1145.501500    1.32958e-15    4.48136e-16    1.97384e-15
    1145.531500    1.34205e-15    4.49323e-16    1.97374e-15
    1145.561500    1.38196e-15    4.53588e-16    1.97363e-15
    1145.591500    7.58465e-16    3.79195e-16    1.97352e-15
    1145.621500    1.31789e-15    4.46989e-16    1.97341e-15
    1145.651500    1.97665e-15    5.11006e-16    1.97331e-15
    1145.681500    1.81952e-15    4.97287e-16    1.97320e-15
    1145.711500    2.24005e-15    5.34114e-16    1.97309e-15
    1145.741500    1.70777e-15    4.86020e-16    1.97299e-15
    1145.771500    1.26566e-15    4.40486e-16    1.97288e-15
    1145.801500    2.38434e-15    5.44049e-16    1.97277e-15
    1145.831500    1.55867e-15    4.70290e-16    1.97267e-15
    1145.861500    1.42851e-15    4.55322e-16    1.97256e-15
    1145.891500    1.78520e-15    4.91909e-16    1.97245e-15
    1145.921500    1.70583e-15    4.84961e-16    1.97235e-15
    1145.951500    2.06954e-15    5.18742e-16    1.97224e-15
    1145.981500    1.16486e-15    4.28659e-16    1.97213e-15
    1146.011500    1.98323e-15    5.09672e-16    1.97203e-15
    1146.041500    1.65080e-15    4.81246e-16    1.97192e-15
    1146.071500    2.17451e-15    5.24836e-16    1.97181e-15
    1146.101500    2.32765e-15    5.41299e-16    1.97171e-15
    1146.131500    1.49822e-15    4.62916e-16    1.97160e-15
    1146.161500    1.53057e-15    4.63364e-16    1.97149e-15
    1146.191500    1.59985e-15    4.74718e-16    1.97139e-15
    1146.221500    1.97654e-15    5.10405e-16    1.97128e-15
    1146.251500    2.24369e-15    5.32527e-16    1.97117e-15
