    1148.411800    6.26200e-15    4.85563e-16    6.56352e-15
    1148.441800    6.63454e-15    5.01330e-16    6.56322e-15
    1148.471800    7.70441e-15    5.38102e-16    6.56293e-15
    1148.501800    6.94566e-15    5.12262e-16    6.56263e-15
    1148.531800    6.08989e-15    4.79008e-16    6.56234e-15
    1148.561800    6.48988e-15    4.94841e-16    6.56204e-15
    1148.591800    6.98464e-15    5.13083e-16    6.56174e-15
    1148.621800    6.82039e-15    5.06102e-16    6.56145e-15
    1148.651800    6.16014e-15    4.82651e-16    6.56115e-15
    1148.681800    5.95462e-15    4.72673e-16    6.56085e-15
    1148.711800    6.69207e-15    5.01853e-16    6.56055e-15
    1148.741800    6.50971e-15    4.94748e-16    6.56026e-15
    1148.771800    6.75828e-15    5.04387e-16    6.55996e-15
    1148.801800    6.83375e-15    5.06719e-16    6.55966e-15
    1148.831800    6.04228e-15    4.76696e-16    6.55936e-15
    1148.861800    6.90697e-15    5.09500e-16    6.55906e-15
    1148.891800    6.95032e-15    5.09961e-16    6.55877e-15
    1148.921800    6.59178e-15    4.98458e-16    6.55847e-15
    1148.951800    6.81747e-15    5.04774e-16    6.55817e-15
