    1142.141700    4.08385e-16    2.40191e-16    3.14192e-16
    1142.171700    3.02110e-16    2.22019e-16    3.14132e-16
    1142.201700    1.92036e-16    2.06046e-16    3.14072e-16
    1142.231700    3.08972e-16    2.23177e-16    3.14012e-16
    1142.261700    4.46658e-16    2.48930e-16    3.13952e-16
    1142.291700    1.36037e-16    1.96625e-16    3.13892e-16
    1142.321700    4.01279e-16    2.37549e-16    3.13832e-16
    1142.351700    1.94242e-16    2.06140e-16    3.13772e-16
    1142.381700    2.75786e-16    2.21990e-16    3.13712e-16
    1142.411700    4.53084e-16    2.48296e-16    3.13653e-16
    1142.441700    2.46412e-16    2.17894e-16    3.13594e-16
    1142.471700    9.61120e-17    1.90057e-16    3.13534e-16
    1142.501700    2.64016e-16    2.21320e-16    3.13475e-16
    1142.531700    2.64179e-16    2.21532e-16    3.13416e-16
    1142.561700    3.67313e-16    2.38479e-16    3.13357e-16
    1142.591700    1.35190e-16    1.96783e-16    3.13298e-16
    1142.621700    2.57494e-16    2.20928e-16    3.13239e-16
    1142.651700    2.12043e-16    2.11633e-16    3.13180e-16
    1142.681700    1.62202e-16    2.03871e-16    3.13122e-16
    1142.711700    6.70930e-17    1.84439e-16    3.13063e-16
    1142.741700    1.59482e-16    2.01448e-16    3.13005e-16
    1142.771700    1.46814e-16    2.00569e-16    3.12947e-16
    1142.801700    2.48315e-16    2.15393e-16    3.12888e-16
    1142.831700    2.47941e-16    2.16758e-16    3.12830e-16
    1142.861700    2.51729e-16    2.19242e-16    3.12772e-16
    1142.891700    3.45198e-16    2.31639e-16    3.12714e-16
    1142.921700    1.35819e-16    1.96586e-16    3.12657e-16
    1142.951700    5.62218e-16    2.61500e-16    3.12599e-16
    1142.981700    1.23790e-16    1.93491e-16    3.12541e-16
    1143.011700    3.27209e-16    2.29722e-16    3.12484e-16
    1143.041700    1.65302e-16    2.03787e-16    3.12426e-16
    1143.071700    3.62328e-16    2.37154e-16    3.12369e-16
    1143.101700    1.45850e-16    1.99254e-16    3.12312e-16
    1143.131700    7.15282e-17    1.83091e-16    3.12255e-16
    1143.161700    2.22418e-16    2.13404e-16    3.12198e-16
    1143.191700    8.42708e-17    1.85381e-16    3.12141e-16
    1143.221700    2.11516e-16    2.11358e-16    3.12084e-16
    1143.251700    1.81779e-16    2.05363e-16    3.12028e-16
    1143.281700    5.28006e-16    2.55689e-16    3.11971e-16
    1143.311700    2.09180e-16    2.10257e-16    3.11914e-16
    1143.341700    2.34721e-16    2.14801e-16    3.11858e-16
    1143.371700    3.32535e-17    1.73073e-16    3.11802e-16
    1143.401700    2.25597e-16    2.12760e-16    3.11746e-16
    1143.431700    3.07876e-16    2.26107e-16    3.11690e-16
    1143.461700    4.60735e-16    2.48527e-16    3.11634e-16
    1143.491700    2.72309e-16    2.18310e-16    3.11578e-16
    1143.521700    3.29693e-16    2.29566e-16    3.11522e-16
    1143.551700    4.10578e-16    2.41300e-16    3.11467e-16
    1143.581700    3.82575e-16    2.36751e-16    3.11411e-16
    1143.611700    2.19823e-16    2.11629e-16    3.11356e-16
    1143.641700    1.82043e-16    2.04896e-16    3.11300e-16
    1143.671700    3.18555e-16    2.25190e-16    3.11245e-16
    1143.701700    1.92857e-16    2.03227e-16    3.11190e-16
    1143.731700    1.87098e-16    2.03021e-16    3.11135e-16
    1143.761700    1.88833e-16    2.02059e-16    3.11080e-16
    1143.791700    1.79926e-16    2.03621e-16    3.11026e-16
    1143.821700    2.74649e-16    2.19180e-16    3.10971e-16
    1143.851700    3.28247e-16    2.27631e-16    3.10917e-16
    1143.881700    4.69230e-16    2.46956e-16    3.10862e-16
    1143.911700    4.17049e-16    2.40204e-16    3.10808e-16
    1143.941700    1.49489e-16    1.92512e-16    3.10754e-16
    1143.971700    4.47559e-16    2.42012e-16    3.10700e-16
    1144.001700    5.79277e-16    2.58380e-16    3.10646e-16
    1144.031700    1.42046e-16    1.92487e-16    3.10592e-16
    1144.061700    2.78416e-16    2.12826e-16    3.10538e-16
    1144.091700    3.50575e-16    2.20122e-16    3.10484e-16
    1144.121700    2.10718e-16    2.04289e-16    3.10431e-16
    1144.151700    3.50813e-16    2.24223e-16    3.10377e-16
    1144.181700    6.06284e-17    1.73325e-16    3.10324e-16
    1144.211700    1.32736e-16    1.86853e-16    3.10271e-16
    1144.241700    2.30464e-16    2.05240e-16    3.10218e-16
    1144.271700    1.01103e-16    1.81745e-16    3.10165e-16
    1144.301700    1.83120e-16    2.02322e-16    3.10112e-16
    1144.331700    3.42417e-16    2.25455e-16    3.10059e-16
    1144.361700    4.36611e-16    2.39047e-16    3.10006e-16
    1144.391700    1.00856e-16    1.85322e-16    3.09954e-16
    1144.421700    2.31381e-16    2.10616e-16    3.09901e-16
    1144.451700    2.28549e-16    2.10823e-16    3.09849e-16
    1144.481700    2.72438e-16    2.14070e-16    3.09797e-16
    1144.511700    1.96292e-16    2.03513e-16    3.09745e-16
    1144.541700    2.56233e-16    2.13191e-16    3.09693e-16
    1144.571700    1.07024e-16    1.84174e-16    3.09641e-16
    1144.601700    2.89522e-16    2.20507e-16    3.09589e-16
    1144.631700    2.88091e-16    2.14977e-16    3.09538e-16
    1144.661700    2.22700e-16    2.08682e-16    3.09486e-16
    1144.691700    2.62414e-16    2.10079e-16    3.09435e-16
    1144.721700    1.49262e-16    1.94997e-16    3.09384e-16
    1144.751700    2.39104e-16    2.11439e-16    3.09333e-16
    1144.781700    1.23087e-16    1.89940e-16    3.09281e-16
    1144.811700    1.68079e-16    1.98092e-16    3.09231e-16
