    1143.371700   -4.43917e-17    1.48547e-16   -3.35443e-18
    1143.401700   -4.31987e-17    1.48454e-16   -3.34911e-18
    1143.431700    4.17600e-18    1.62406e-16   -3.34379e-18
    1143.461700   -5.52646e-19    1.60494e-16   -3.33847e-18
    1143.491700    4.73626e-17    1.73045e-16   -3.33316e-18
    1143.521700    5.35412e-17    1.72670e-16   -3.32786e-18
    1143.551700    9.97010e-17    1.85489e-16   -3.32255e-18
    1143.581700    9.93559e-17    1.82235e-16   -3.31726e-18
    1143.611700    8.09998e-18    1.61019e-16   -3.31196e-18
    1143.641700    8.61437e-18    1.61102e-16   -3.30667e-18
    1143.671700    5.02175e-17    1.70862e-16   -3.30139e-18
    1143.701700    1.15016e-17    1.62154e-16   -3.29611e-18
    1143.731700   -3.76101e-17    1.47619e-16   -3.29083e-18
    1143.761700    6.81703e-18    1.61004e-16   -3.28556e-18
    1143.791700   -4.11592e-17    1.47788e-16   -3.28029e-18
    1143.821700   -4.29336e-17    1.47677e-16   -3.27503e-18
    1143.851700    4.82400e-18    1.60839e-16   -3.26977e-18
    1143.881700   -3.86934e-17    1.47705e-16   -3.26451e-18
    1143.911700    1.37070e-17    1.61024e-16   -3.25926e-18
    1143.941700   -3.43815e-17    1.48083e-16   -3.25401e-18
    1143.971700    6.23580e-17    1.70636e-16   -3.24877e-18
    1144.001700    6.01012e-17    1.73527e-16   -3.24353e-18
    1144.031700    6.12098e-17    1.71628e-16   -3.23829e-18
    1144.061700    5.55710e-17    1.71558e-16   -3.23306e-18
    1144.091700    3.12175e-18    1.59234e-16   -3.22783e-18
    1144.121700    5.53755e-17    1.71093e-16   -3.22261e-18
    1144.151700   -3.79629e-17    1.46906e-16   -3.21739e-18
    1144.181700    2.83478e-18    1.59979e-16   -3.21218e-18
    1144.211700    6.98098e-17    1.72372e-16   -3.20697e-18
    1144.241700    8.77490e-18    1.59012e-16   -3.20176e-18
    1144.271700   -3.48732e-17    1.49070e-16   -3.19656e-18
    1144.301700    4.46855e-17    1.70722e-16   -3.19136e-18
    1144.331700   -4.25294e-19    1.59087e-16   -3.18616e-18
    1144.361700   -4.18175e-17    1.47044e-16   -3.18097e-18
    1144.391700   -3.75731e-17    1.48651e-16   -3.17578e-18
    1144.421700    3.75242e-17    1.69777e-16   -3.17060e-18
    1144.451700    2.06197e-19    1.60681e-16   -3.16542e-18
    1144.481700   -1.34190e-17    1.56505e-16   -3.16025e-18
    1144.511700    9.34185e-17    1.80756e-16   -3.15508e-18
    1144.541700   -3.72509e-17    1.50038e-16   -3.14991e-18
    1144.571700    3.66313e-17    1.69130e-16   -3.14474e-18
    1144.601700    1.45093e-17    1.64202e-16   -3.13958e-18
    1144.631700   -2.21731e-17    1.54344e-16   -3.13443e-18
    1144.661700   -4.89992e-17    1.46896e-16   -3.12928e-18
    1144.691700    5.05279e-17    1.71555e-16   -3.12413e-18
    1144.721700    3.89737e-17    1.68411e-16   -3.11898e-18
    1144.751700    6.32369e-17    1.72433e-16   -3.11384e-18
    1144.781700    3.99576e-17    1.66995e-16   -3.10871e-18
    1144.811700   -5.35151e-18    1.58386e-16   -3.10357e-18
    1144.841700   -4.36035e-17    1.46488e-16   -3.09844e-18
    1144.871700    1.85301e-17    1.64634e-16   -3.09332e-18
    1144.901700   -2.51773e-17    1.52556e-16   -3.08820e-18
    1144.931700   -5.41451e-17    1.44731e-16   -3.08308e-18
    1144.961700   -1.35138e-18    1.59261e-16   -3.07797e-18
    1144.991700   -5.13259e-17    1.45155e-16   -3.07286e-18
    1145.021700    4.72143e-17    1.72415e-16   -3.06775e-18
    1145.051700   -5.93625e-17    1.43455e-16   -3.06265e-18
    1145.081700    3.98221e-17    1.71232e-16   -3.05755e-18
    1145.111700    1.21709e-17    1.64026e-16   -3.05245e-18
    1145.141700   -3.02344e-17    1.52901e-16   -3.04736e-18
    1145.171700   -5.27132e-17    1.45534e-16   -3.04227e-18
    1145.201700   -7.15650e-18    1.58343e-16   -3.03719e-18
    1145.231700    3.73226e-17    1.69905e-16   -3.03211e-18
    1145.261700    4.13492e-17    1.71094e-16   -3.02703e-18
    1145.291700   -5.80161e-17    1.44301e-16   -3.02195e-18
    1145.321700   -5.50483e-17    1.44889e-16   -3.01688e-18
    1145.351700   -2.58172e-17    1.53683e-16   -3.01182e-18
    1145.381700    8.31288e-17    1.80043e-16   -3.00676e-18
    1145.411700    5.66957e-17    1.74972e-16   -3.00170e-18
    1145.441700    3.56058e-17    1.67472e-16   -2.99664e-18
    1145.471700   -1.58661e-17    1.55459e-16   -2.99159e-18
    1145.501700    2.78113e-17    1.67380e-16   -2.98654e-18
    1145.531700    1.24613e-17    1.63050e-16   -2.98150e-18
